ECIAI39\_3297 & 0 & 0.0190666666666667 & 0 \\
ECIAI39\_3298 & 0 & 0.0093 & 0 \\
ECIAI39\_3310 & 0.1319 & 4.2096 & 0.03134 \\
ECIAI39\_3317 & 0 & 0.0335 & 0 \\
ECIAI39\_3318 & 0.005675 & 0.0613 & 0.034505 \\
ECIAI39\_3319 & 0.0558 & 0.4403 & 0.12679 \\
ECIAI39\_3320 & 0.0099 & 0.322 & 0.03072 \\
ECIAI39\_3322 & 0.0031 & 0.0864 & 0.041215 \\
ECIAI39\_3324 & 0.0026 & 0.171 & 0.01518 \\
ECIAI39\_3328 & 0.00995 & 0.1287 & 0.04045 \\
ECIAI39\_3329 & 0.0032 & 0.1538 & 0.02077 \\
ECIAI39\_3330 & 0 & 0.0742 & 0 \\
ECIAI39\_3331 & 0.0028 & 0.1936 & 0.01467 \\
ECIAI39\_3332 & 0.0167 & 0.2516 & 0.06627 \\
ECIAI39\_3333 & 0.0242 & 0.1787 & 0.13566 \\
ECIAI39\_3334 & 0.0165666666666667 & 0.1464 & 0.18203 \\
ECIAI39\_3335 & 0.0075 & 0.1826 & 0.0412 \\
ECIAI39\_3338 & 0.0028 & 0.1856 & 0.01513 \\
ECIAI39\_3339 & 0.0044 & 0.2946 & 0.01497 \\
ECIAI39\_3340 & 0.0026 & 0.2605 & 0.01003 \\
ECIAI39\_3341 & 0 & 0.174 & 0 \\
ECIAI39\_3356 & 0.0043 & 0.2116 & 0.02046 \\
ECIAI39\_3357 & 0.0123 & 0.2012 & 0.06122 \\
ECIAI39\_3358 & 0.0017 & 0.12735 & 0.030825 \\
ECIAI39\_3359 & 0.0124 & 0.187 & 0.06629 \\
ECIAI39\_3360 & 0.0041 & 0.0814 & 0.05095 \\
ECIAI39\_3361 & 0.0139 & 0.1657 & 0.08387 \\
ECIAI39\_3362 & 0.0343 & 0.1029 & 0.33364 \\
ECIAI39\_3363 & 0.0684 & 0.1758 & 0.52565 \\
ECIAI39\_3364 & 0.0343 & 0.1719 & 0.19938 \\
ECIAI39\_3366 & 0.0028 & 0.1604 & 0.01765 \\
ECIAI39\_3369 & 0.0077 & 0.1279 & 0.06057 \\
ECIAI39\_3372 & 0.0077 & 0.161 & 0.04768 \\
ECIAI39\_3373 & 0.0019 & 0.0763 & 0.02549 \\
ECIAI39\_3374 & 0.0024 & 0.0915 & 0.01471 \\
ECIAI39\_3381 & 0.0063 & 0.2695 & 0.02332 \\
ECIAI39\_3382 & 0 & 0.1511 & 0 \\
ECIAI39\_3383 & 0.0028 & 0.2303 & 0.01225 \\
ECIAI39\_3385 & 0.0129 & 0.3204 & 0.04033 \\
ECIAI39\_3387 & 0 & 0.0342 & 0 \\
ECIAI39\_3388 & 0.0043 & 0.2234 & 0.01909 \\
ECIAI39\_3389 & 0.02465 & 0.38185 & 0.067795 \\
ECIAI39\_3390 & 0.0226 & 0.1696 & 0.1334 \\
ECIAI39\_3391 & 0.0025 & 0.4206 & 0.0059 \\
ECIAI39\_3393 & 0.0158 & 0.2247 & 0.07039 \\
ECIAI39\_3402 & 0.0032 & 0.2071 & 0.01559 \\
ECIAI39\_3409 & 0.0134 & 0.2979 & 0.04505 \\
ECIAI39\_3413 & 0.0128 & 0.3274 & 0.03908 \\
ECIAI39\_3419 & 0.0034 & 0.1725 & 0.01981 \\
ECIAI39\_3421 & 0 & 0.0645 & 0 \\
ECIAI39\_3422 & 0.0011 & 0.0595 & 0.01879 \\
ECIAI39\_3423 & 0.0071 & 0.1165 & 0.06052 \\
ECIAI39\_3425 & 0.005 & 0.1562 & 0.03201 \\
ECIAI39\_3426 & 0.0041 & 0.0733 & 0.05569 \\
ECIAI39\_3427 & 0.00195 & 0.219 & 0.012045 \\
ECIAI39\_3431 & 4.06352 & 4.86793 & 300.572512 \\
ECIAI39\_3435 & 0.08985 & 0.45115 & 0.254275 \\
ECIAI39\_3436 & 0.0225 & 0.33135 & 0.06449 \\
ECIAI39\_3437 & 0.014 & 0.4494 & 0.033725 \\
ECIAI39\_3438 & 0.0112 & 0.2851 & 0.03912 \\
ECIAI39\_3439 & 0.0053 & 0.3268 & 0.0163 \\
ECIAI39\_3440 & 0.0039 & 0.5744 & 0.00681 \\
ECIAI39\_3441 & 0 & 0.3612 & 0 \\
ECIAI39\_3442 & 0.0071 & 0.46885 & 0.014905 \\
ECIAI39\_3443 & 0.0119 & 0.3334 & 0.03585 \\
ECIAI39\_3445 & 0.0329 & 0.3319 & 0.09921 \\
ECIAI39\_3446 & 0.0038 & 0.2901 & 0.01301 \\
ECIAI39\_3447 & 0 & 0.1855 & 0 \\
ECIAI39\_3448 & 0.0028 & 0.3371 & 0.0084 \\
ECIAI39\_3449 & 0 & 0.1499 & 0 \\
ECIAI39\_3450 & 0.0044 & 0.2333 & 0.01905 \\
ECIAI39\_3451 & 0.09565 & 0.06095 & 0.784445 \\
ECIAI39\_3452 & 0.054 & 0.0816 & 0.66161 \\
ECIAI39\_3453 & 0.0033 & 0.1033 & 0.03156 \\
ECIAI39\_3454 & 0.0100666666666667 & 0.155166666666667 & 0.0850366666666667 \\
ECIAI39\_3455 & 0.0223 & 0.3371 & 0.06611 \\
ECIAI39\_3456 & 0.01065 & 0.4976 & 0.019285 \\
ECIAI39\_3457 & 0.0025 & 0.1079 & 0.02275 \\
ECIAI39\_3458 & 0.0174 & 0.1647 & 0.10569 \\
ECIAI39\_3460 & 0.00856 & 0.31424 & 0.039128 \\
ECIAI39\_3462 & 0.0160333333333333 & 0.446033333333333 & 0.0387866666666667 \\
ECIAI39\_3468 & 0.0049 & 0.2901 & 0.01693 \\
ECIAI39\_3471 & 0.0167 & 0.3358 & 0.04959 \\
ECIAI39\_3477 & 0.0827 & 1.4319 & 0.05778 \\
ECIAI39\_3478 & 0.0137 & 0.1607 & 0.08529 \\
ECIAI39\_3480 & 0 & 0.1001 & 0 \\
ECIAI39\_3483 & 0 & 0.1271 & 0 \\
ECIAI39\_3484 & 0.0064 & 0.3447 & 0.02146 \\
ECIAI39\_3485 & 0.0042 & 0.4352 & 0.00973 \\
ECIAI39\_3489 & 0.0142 & 0.2553 & 0.05553 \\
ECIAI39\_3490 & 0.0042 & 0.32 & 0.0131 \\
ECIAI39\_3493 & 0.0467 & 0.3616 & 0.12921 \\
ECIAI39\_3499 & 0.0241 & 0.1433 & 0.16788 \\
ECIAI39\_3500 & 0.011 & 0.143 & 0.07711 \\
ECIAI39\_3501 & 0.0082 & 0.1068 & 0.0768 \\
ECIAI39\_3502 & 0.0052 & 0.1763 & 0.02963 \\
ECIAI39\_3503 & 0 & 0.0681 & 0 \\
ECIAI39\_3509 & 0.0477 & 0.2322 & 0.201805 \\
ECIAI39\_3510 & 0.0024 & 0.2116 & 0.01154 \\
ECIAI39\_3513 & 0.00525 & 0.16235 & 0.03017 \\
ECIAI39\_3514 & 0.0068 & 0.1226 & 0.05552 \\
ECIAI39\_3517 & 0.0307 & 0.1363 & 0.22486 \\
ECIAI39\_3519 & 0.0068 & 0.1775 & 0.03839 \\
ECIAI39\_3521 & 0.0089 & 0.3835 & 0.02326 \\
ECIAI39\_3523 & 0.0131 & 0.2633 & 0.04956 \\
ECIAI39\_3526 & 0.0126 & 0.109 & 0.11528 \\
ECIAI39\_3527 & 0.0095 & 0.1325 & 0.07176 \\
ECIAI39\_3528 & 0.0099 & 0.1731 & 0.05691 \\
ECIAI39\_3530 & 0.0011 & 0.0602 & 0.01906 \\
ECIAI39\_3532 & 0.0073 & 0.1604 & 0.04571 \\
ECIAI39\_3538 & 0.0103 & 0.1609 & 0.06421 \\
ECIAI39\_3540 & 0.0102 & 0.2191 & 0.04676 \\
ECIAI39\_3545 & 0.0224 & 0 & NA \\
ECIAI39\_3547 & 0 & 0.0154 & 0 \\
ECIAI39\_3549 & 0.0128 & 0.308933333333333 & 0.0625 \\
ECIAI39\_3550 & 0 & 0.3111 & 0 \\
ECIAI39\_3552 & 0.0027 & 0.2058 & 0.01302 \\
ECIAI39\_3557 & 0.018 & 0.4353 & 0.0414 \\
ECIAI39\_3559 & 0.01425 & 0.1981 & 0.080635 \\
ECIAI39\_3560 & 0.0497 & 0.1917 & 0.2593 \\
ECIAI39\_3561 & 0.0313 & 0.2302 & 0.13606 \\
ECIAI39\_3562 & 0.0043 & 0.1079 & 0.04008 \\
ECIAI39\_3563 & 0.0082 & 0.14095 & 0.059405 \\
ECIAI39\_3564 & 0 & 0.04365 & 0 \\
ECIAI39\_3568 & 0.0041 & 0.3063 & 0.01355 \\
ECIAI39\_3570 & 0.0015 & 0.1138 & 0.01348 \\
ECIAI39\_3571 & 0.0204 & 0.2809 & 0.07254 \\
ECIAI39\_3574 & 0.00515 & 0.1638 & 0.03138 \\
ECIAI39\_3575 & 0.0059 & 0.1272 & 0.04626 \\
ECIAI39\_3576 & 0.0042 & 0.2338 & 0.01776 \\
ECIAI39\_3577 & 0.0012 & 0.1062 & 0.01171 \\
ECIAI39\_3578 & 0.0035 & 0.1388 & 0.0252 \\
ECIAI39\_3579 & 0.0056 & 0.181 & 0.03069 \\
ECIAI39\_3580 & 0.031 & 0.1551 & 0.19966 \\
ECIAI39\_3581 & 5.0372 & 6.5124 & 0.77347 \\
ECIAI39\_3583 & 9.13855 & 46.8608 & 0.1687325 \\
ECIAI39\_3584 & 1.6665 & 33.11855 & 0.3320875 \\
ECIAI39\_3586 & 1.6120125 & 29.222675 & 124.97709625 \\
ECIAI39\_3587 & 0.99272 & 20.44176 & 0.292906 \\
ECIAI39\_3588 & 1.70388333333333 & 26.3193583333333 & 0.586115 \\
ECIAI39\_3589 & NA & 33.9095375 & 0.60673375 \\
ECIAI39\_3592 & 0.0074 & 0.373 & 0.01979 \\
ECIAI39\_3593 & 0.0105 & 0.3416 & 0.03072 \\
ECIAI39\_3595 & 0.0174 & 0.3035 & 0.05749 \\
ECIAI39\_3597 & 0.0076 & 0.1247 & 0.06067 \\
ECIAI39\_3612 & 0.0026 & 0.1126 & 0.02344 \\
ECIAI39\_3614 & 0.0052 & 0.1995 & 0.02581 \\
ECIAI39\_3615 & 0.014 & 0.3673 & 0.03823 \\
ECIAI39\_3616 & 0.00285 & 3.36645 & 0.01888 \\
ECIAI39\_3617 & 0.0027 & 0.405 & 0.00655 \\
ECIAI39\_3621 & 0.0184 & 0.1721 & 0.10704 \\
ECIAI39\_3622 & 0 & 0.4475 & 0 \\
ECIAI39\_3623 & 0.00445 & 0.13095 & 0.03396 \\
ECIAI39\_3624 & 0 & 0.1324 & 0 \\
ECIAI39\_3625 & 0.0048 & 0.195 & 0.02471 \\
ECIAI39\_3626 & 0.0048 & 0.2815 & 0.01694 \\
ECIAI39\_3627 & 0.0188 & 0.2064 & 0.09238 \\
ECIAI39\_3630 & 0.0069 & 0.4102 & 0.0169 \\
ECIAI39\_3631 & 0.0048 & 0.2452 & 0.01958 \\
ECIAI39\_3634 & 0.0015 & 0.3348 & 0.00436 \\
ECIAI39\_3635 & 0.0072 & 0.1535 & 0.04686 \\
ECIAI39\_3636 & 0.0551 & 0.2933 & 0.18784 \\
ECIAI39\_3638 & 11.4756 & NA & 111.846426666667 \\
ECIAI39\_3639 & 10.6473857142857 & 29.4451 & 144.131234285714 \\
ECIAI39\_3640 & 7.464425 & 191.1837 & 1.70059 \\
ECIAI39\_3641 & NA & NA & NA \\
ECIAI39\_3642 & 29.5852666666667 & 23.0792333333333 & 21.8833066666667 \\
ECIAI39\_3643 & 0.923933333333333 & 14.9989666666667 & 0.0602433333333333 \\
ECIAI39\_3644 & 7.79405 & NA & 0.32197 \\
ECIAI39\_3646 & 0.0791 & 2.4418 & 0.03237 \\
ECIAI39\_3647 & 0.0626 & 1.6929 & 0.03696 \\
ECIAI39\_3648 & 5.89285 & 57922.31215 & 0.041265 \\
ECIAI39\_3650 & 0.0035 & 0.1791 & 0.01952 \\
ECIAI39\_3653 & 0.0085 & 0.0991 & 0.08571 \\
ECIAI39\_3654 & 0.0069 & 0.1458 & 0.04758 \\
ECIAI39\_3655 & 0.00206666666666667 & 0.0370333333333333 & 0.0209633333333333 \\
ECIAI39\_3657 & 0.0061 & 0.0652 & 0.13731 \\
ECIAI39\_3658 & 0.0033 & 0.1977 & 0.012035 \\
ECIAI39\_3659 & 0.0066 & 0.2899 & 0.02272 \\
ECIAI39\_3660 & 0.246 & 0.6271 & 0.3923 \\
ECIAI39\_3661 & 0.0157 & 0.17225 & 0.093035 \\
ECIAI39\_3663 & 0.0012 & 0.0326 & 0.025675 \\
ECIAI39\_3665 & 0.00465 & 0.23215 & 0.02288 \\
ECIAI39\_3666 & 0.0112 & 0.461 & 0.02439 \\
ECIAI39\_3668 & 0.001 & 0.1356 & 0.0077 \\
ECIAI39\_3669 & 0.018 & 0.1512 & 0.11932 \\
ECIAI39\_3673 & 0.0072 & 0.1384 & 0.0517 \\
ECIAI39\_3677 & 0.03 & 0.4176 & 0.07176 \\
ECIAI39\_3678 & 0.0317 & 0.7263 & 0.04369 \\
ECIAI39\_3679 & 0.0075 & 0.14775 & 0.050975 \\
ECIAI39\_3680 & 0.0133 & 0.2145 & 0.06186 \\
ECIAI39\_3682 & 0.0129 & 0.1359 & 0.09496 \\
ECIAI39\_3688 & 0.0087 & 0.2456 & 0.03548 \\
ECIAI39\_3690 & 0.0137 & 0.3959 & 0.03463 \\
ECIAI39\_3691 & 0.0025 & 0.4057 & 0.00605 \\
ECIAI39\_3692 & 0.005 & 0.2734 & 0.01816 \\
ECIAI39\_3693 & 0.017 & 0.3365 & 0.05053 \\
ECIAI39\_3697 & 0.0202 & 0.1694 & 0.11151 \\
ECIAI39\_3701 & 0.0207 & 0.3082 & 0.06712 \\
ECIAI39\_3703 & 0.0175 & 0.1327 & 0.13191 \\
ECIAI39\_3705 & 0.0217 & 0.1496 & 0.14511 \\
ECIAI39\_3707 & 0.01464 & 0.24222 & 0.049046 \\
ECIAI39\_3708 & 0.0408 & 0.3683 & 0.11081 \\
ECIAI39\_3714 & 0.26135 & 1.26585 & 0.20319 \\
ECIAI39\_3715 & 0.0036 & 0.2206 & 0.01626 \\
ECIAI39\_3717 & 0.003 & 0.1914 & 0.01561 \\
ECIAI39\_3719 & 0.0013 & 0.2062 & 0.00644 \\
ECIAI39\_3721 & 0.0147 & 0.299 & 0.04905 \\
ECIAI39\_3722 & 0.001 & 0.1077 & 0.00926 \\
ECIAI39\_3781 & 0 & 0.0524 & 0 \\
ECIAI39\_3782 & 0.0129 & 0.1706 & 0.07552 \\
ECIAI39\_3786 & 0 & 0.1861 & 0 \\
ECIAI39\_3792 & 0.0074 & 0.6615 & 0.01119 \\
ECIAI39\_3794 & 0.0191 & 0.7311 & 0.02606 \\
ECIAI39\_3795 & 0.0078 & 0.3771 & 0.02066 \\
ECIAI39\_3798 & 0.0049 & 0.4665 & 0.01048 \\
ECIAI39\_3802 & 0.0118 & 0.4202 & 0.0281 \\
ECIAI39\_3807 & 0.0088 & 0.2198 & 0.04017 \\
ECIAI39\_3811 & 0.0058 & 0.1323 & 0.04417 \\
ECIAI39\_3812 & 0 & 0.0262 & 0 \\
ECIAI39\_3814 & 0.0011 & 0.1456 & 0.00741 \\
ECIAI39\_3816 & 0.0038 & 0.1402 & 0.02726 \\
ECIAI39\_3819 & 0.0067 & 0.1219 & 0.05535 \\
ECIAI39\_3820 & 0.00675 & 0.215 & 0.031585 \\
ECIAI39\_3821 & 0.0162 & 0.1559 & 0.10396 \\
ECIAI39\_3823 & 0.0067 & 0.3027 & 0.022 \\
ECIAI39\_3825 & 0.0311 & 0.1039 & 0.29941 \\
ECIAI39\_3833 & 0.0118 & 0.1521 & 0.07745 \\
ECIAI39\_3835 & 0.005 & 0.1968 & 0.02561 \\
ECIAI39\_3837 & 0.0399 & 0.4169 & 0.0957 \\
ECIAI39\_3841 & 0.0426 & 0.1764 & 0.24165 \\
ECIAI39\_3842 & 0.0716 & 0.15875 & 499.50561 \\
ECIAI39\_3843 & 0.0093 & 0.1229 & 0.07551 \\
ECIAI39\_3845 & 0.008 & 0.1991 & 0.04002 \\
ECIAI39\_3848 & 0.0063 & 0.2953 & 0.02117 \\
ECIAI39\_3849 & 0.00705 & 0.3511 & 0.01373 \\
ECIAI39\_3850 & 0.0065 & 0.2494 & 0.02597 \\
ECIAI39\_3851 & 0.0144 & 0.2981 & 0.04844 \\
ECIAI39\_3852 & 0.002 & 0.2472 & 0.00799 \\
ECIAI39\_3854 & 0.0033 & 0.4808 & 0.00683 \\
ECIAI39\_3857 & 0 & 0.305 & 0 \\
ECIAI39\_3858 & 0.0048 & 0.2541 & 0.01895 \\
ECIAI39\_3859 & 0 & 0.0967 & 0 \\
ECIAI39\_3860 & 0.0063 & 0.2788 & 0.02248 \\
ECIAI39\_3862 & 0.0008 & 0.3024 & 0.00254 \\
ECIAI39\_3863 & 0.0094 & 0.4678 & 0.02 \\
ECIAI39\_3864 & 0.0023 & 0.2106 & 0.0111 \\
ECIAI39\_3865 & 0.0044 & 0.1191 & 0.0366 \\
ECIAI39\_3866 & 0.0121 & 0.2884 & 0.04198 \\
ECIAI39\_3867 & 0.0035 & 0.3221 & 0.010265 \\
ECIAI39\_3869 & 0.0159 & 0.3267 & 0.04855 \\
ECIAI39\_3872 & 0.0183 & 0.2168 & 0.08437 \\
ECIAI39\_3874 & 0.00326666666666667 & 0.1316 & 0.02787 \\
ECIAI39\_3875 & 0.0177 & 0.078 & 0.22688 \\
ECIAI39\_3876 & 0.00156666666666667 & 0.0548 & 0.0217133333333333 \\
ECIAI39\_3877 & 0.0037 & 0.1494 & 0.0248 \\
ECIAI39\_3879 & 0.012 & 0.2132 & 0.081895 \\
ECIAI39\_3880 & 0.0049 & 0.4493 & 0.01086 \\
ECIAI39\_3881 & 0.0113 & 0.2735 & 0.039845 \\
ECIAI39\_3884 & 0.012 & 0.2108 & 0.05695 \\
ECIAI39\_3886 & 0.0044 & 0.2763 & 0.01588 \\
ECIAI39\_3887 & 0.00735 & 0.13225 & 0.05106 \\
ECIAI39\_3896 & 0.0276 & 0.17895 & 0.10492 \\
ECIAI39\_3897 & 0.00865 & 0.1594 & 0.05574 \\
ECIAI39\_3898 & 0.0221 & 0.1319 & 0.186245 \\
ECIAI39\_3899 & 0.00345 & 0.1666 & 0.023205 \\
ECIAI39\_3900 & 0.087 & 49.9021 & 0.00174 \\
ECIAI39\_3901 & 0.01 & 0.1771 & 0.07372 \\
ECIAI39\_3903 & 0.0062 & 0.3338 & 0.01858 \\
ECIAI39\_3904 & 0.0042 & 0.1797 & 0.02326 \\
ECIAI39\_3906 & 0 & 0.1904 & 0 \\
ECIAI39\_3907 & 0 & 0.0712 & 0 \\
ECIAI39\_3917 & 0.0143 & 0.2294 & 0.0623 \\
ECIAI39\_3918 & 0.00425 & 0.2497 & 0.028945 \\
ECIAI39\_3920 & 0.0936 & 0.5274 & 0.17744 \\
ECIAI39\_3922 & 0.0032 & 0.1122 & 0.018375 \\
ECIAI39\_3923 & 0.0016 & 0.1357 & 0.0115 \\
ECIAI39\_3924 & 0.0067 & 0.2751 & 0.02422 \\
ECIAI39\_3927 & 0.00175 & 0.1601 & 0.00647 \\
ECIAI39\_3934 & 0.0384 & 0.5966 & 0.06433 \\
ECIAI39\_3935 & 0.0384 & 0.6403 & 0.06002 \\
ECIAI39\_3937 & 0.0278 & 0.3969 & 0.07016 \\
ECIAI39\_3938 & 0.0299 & 0.2781 & 0.1076 \\
ECIAI39\_3939 & 0.0108 & 0.1588 & 0.06773 \\
ECIAI39\_3940 & 0.0157 & 0.0931 & 0.16906 \\
ECIAI39\_3942 & 0.0095 & 0.2089 & 0.04552 \\
ECIAI39\_3943 & 0.0047 & 0.1307 & 0.03633 \\
ECIAI39\_3944 & 0.019 & 0.2496 & 0.07604 \\
ECIAI39\_3945 & 0.001 & 0.1755 & 0.0059 \\
ECIAI39\_3947 & 0 & 0.037 & 0 \\
ECIAI39\_3949 & 0.0016 & 0.0764 & 0.02101 \\
ECIAI39\_3950 & 0.00365 & 0.11805 & 0.026795 \\
ECIAI39\_3952 & 0.0148 & 0.239 & 0.06177 \\
ECIAI39\_3953 & 0 & 0.1609 & 0 \\
ECIAI39\_3954 & 0.0109 & 0.09 & 0.121155 \\
ECIAI39\_3955 & 0.0042 & 0.0678 & 0.0718 \\
ECIAI39\_3956 & 0.0192 & 0.3104 & 0.06199 \\
ECIAI39\_3957 & 0.0028 & 0.2113 & 0.01338 \\
ECIAI39\_3958 & 0.0047 & 0.282 & 0.01671 \\
ECIAI39\_3959 & 0.0017 & 0.0591 & 0.02956 \\
ECIAI39\_3960 & 0 & 0.025 & 0 \\
ECIAI39\_3961 & 0 & 0.0321 & 0 \\
ECIAI39\_3962 & 0.0051 & 0.1384 & 0.0371 \\
ECIAI39\_3964 & 0.0033 & 0.1062 & 0.03126 \\
ECIAI39\_3966 & 0.0056 & 0.10925 & 0.05647 \\
ECIAI39\_3967 & 0.0014 & 0.106 & 0.0136 \\
ECIAI39\_3969 & 0.0161 & 0.4813 & 0.03345 \\
ECIAI39\_3971 & 0 & 0.0001 & 0 \\
ECIAI39\_3972 & 0.0043 & 0.1161 & 0.02572 \\
ECIAI39\_3973 & 0.0056 & 0.3345 & 0.01664 \\
ECIAI39\_3974 & 0.0109 & 0.3997 & 0.0273 \\
ECIAI39\_3975 & 0.002 & 0.2259 & 0.00877 \\
ECIAI39\_3976 & 0.0114 & 0.2208 & 0.05175 \\
ECIAI39\_3978 & 0.0506 & 0.2766 & 0.18293 \\
ECIAI39\_3981 & 0.0141 & 0.495 & 0.02848 \\
ECIAI39\_3982 & 0.0122 & 0.3318 & 0.03681 \\
ECIAI39\_3986 & 0.0046 & 0.3798 & 0.01211 \\
ECIAI39\_3987 & 0.0112 & 0.2314 & 0.04822 \\
ECIAI39\_3988 & 0.0249 & 0.2176 & 0.1146 \\
ECIAI39\_3989 & 0.0105 & 0.1854 & 0.05669 \\
ECIAI39\_3990 & 0.0155 & 0.2885 & 0.05361 \\
ECIAI39\_3994 & 0.0016 & 0.2288 & 0.00717 \\
ECIAI39\_3998 & 0.0162 & 0.1561 & 0.10361 \\
ECIAI39\_3999 & 0.0127 & 0.1929 & 0.06591 \\
ECIAI39\_4002 & 0.0011 & 0.1834 & 0.006025 \\
ECIAI39\_4004 & 0.0011 & 0.13815 & 0.011495 \\
ECIAI39\_4005 & 0.0131 & 0.2722 & 0.04816 \\
ECIAI39\_4007 & 0.023 & 0.3359 & 0.06844 \\
ECIAI39\_4009 & 0.0139 & 0.1469 & 0.09446 \\
ECIAI39\_4016 & 0.0147666666666667 & 0.237066666666667 & 0.0597766666666667 \\
ECIAI39\_4019 & 0 & 0.0355 & 0 \\
ECIAI39\_4020 & 0.000866666666666667 & 0.0429 & 0.01432 \\
ECIAI39\_4021 & 0 & 0.02705 & 0 \\
ECIAI39\_4029 & 0.0168 & 0.2871 & 0.0585 \\
ECIAI39\_4030 & 0.02595 & 0.2041 & 0.137 \\
ECIAI39\_4031 & 0.0382 & 0.2172 & 0.17583 \\
ECIAI39\_4032 & 0.01305 & 0.12325 & 0.126325 \\
ECIAI39\_4033 & 0.00596 & 0.13688 & 0.11726 \\
ECIAI39\_4034 & 0.0231 & 0.0727666666666667 & NA \\
ECIAI39\_4035 & 0.1245 & 0.98625 & 0.13713 \\
ECIAI39\_4036 & 0.0248 & 0.35935 & 0.068805 \\
ECIAI39\_4038 & 0.0072 & 0.2678 & 0.02696 \\
ECIAI39\_4048 & 0.0116 & 0.1795 & 0.06487 \\
ECIAI39\_4049 & 0.0175 & 0.2678 & 0.06531 \\
ECIAI39\_4050 & 0.0022 & 0.2424 & 0.00927 \\
ECIAI39\_4052 & 0.0127 & 0.3705 & 0.03431 \\
ECIAI39\_4054 & 0.0053 & 0.3754 & 0.01415 \\
ECIAI39\_4055 & 0.0075 & 0.3845 & 0.01962 \\
ECIAI39\_4059 & 0.0019 & 0.2202 & 0.00735 \\
ECIAI39\_4060 & 0.0112 & 0.3308 & 0.03382 \\
ECIAI39\_4061 & 0.0104 & 0.3279 & 0.03161 \\
ECIAI39\_4062 & 0.0066 & 0.1342 & 0.04929 \\
ECIAI39\_4065 & 0.0025 & 0.1941 & 0.01314 \\
ECIAI39\_4067 & 0.039 & 0.23855 & 0.160935 \\
ECIAI39\_4068 & 0.0084 & 0.2601 & 0.03217 \\
ECIAI39\_4071 & 0.0116 & 0.1179 & 0.09808 \\
ECIAI39\_4076 & 0.00415 & 0.17435 & 0.02232 \\
ECIAI39\_4077 & 0.0059 & 0.1935 & 0.03043 \\
ECIAI39\_4079 & 0.0142 & 0.1297 & 0.09128 \\
ECIAI39\_4083 & 0.0143 & 0.1257 & 0.26819 \\
ECIAI39\_4084 & 0.0006 & 0.2069 & 0.00281 \\
ECIAI39\_4086 & 0.004 & 0.1309 & 0.02318 \\
ECIAI39\_4087 & 0.0132 & 0.1951 & 0.06755 \\
ECIAI39\_4089 & 0.0403 & 0.3622 & 0.11138 \\
ECIAI39\_4090 & 0.6099 & 3.402 & 0.109825 \\
ECIAI39\_4092 & 0.0196 & 0.2325 & 0.08805 \\
ECIAI39\_4093 & 0.0085 & 0.1996 & 0.04243 \\
ECIAI39\_4095 & 0.0041 & 0.2061 & 0.01996 \\
ECIAI39\_4096 & 0.0041 & 0.1878 & 0.02202 \\
ECIAI39\_4097 & 0.022 & 0.1642 & 0.13406 \\
ECIAI39\_4100 & 0.00355 & 0.11185 & 0.050145 \\
ECIAI39\_4102 & 0.0015 & 0.4086 & 0.00369 \\
ECIAI39\_4105 & 0.00775 & 0.1735 & 0.03843 \\
ECIAI39\_4106 & 0.0268 & 0.1804 & 0.1484 \\
ECIAI39\_4107 & 0.0094 & 0.2214 & 0.04252 \\
ECIAI39\_4108 & 0.0034 & 0.1644 & 0.02038 \\
ECIAI39\_4109 & 0.0026 & 0.1616 & 0.01633 \\
ECIAI39\_4114 & 0.01225 & 0.215 & 0.063895 \\
ECIAI39\_4117 & 0.0039 & 0.1225 & 0.03148 \\
ECIAI39\_4120 & 0.0077 & 0.1003 & 0.07636 \\
ECIAI39\_4121 & 0.0082 & 0.2043 & 0.04024 \\
ECIAI39\_4124 & 0.002 & 0.1965 & 0.01022 \\
ECIAI39\_4125 & 0.0034 & 0.1612 & 0.02083 \\
ECIAI39\_4126 & 0 & 0.0314 & 0 \\
ECIAI39\_4128 & 0.016 & 0.2242 & 0.07134 \\
ECIAI39\_4130 & 0.0278 & 0.2769 & 0.10051 \\
ECIAI39\_4133 & 0.013 & 0.333 & 0.03897 \\
ECIAI39\_4134 & 0.0337 & 0.4469 & 0.07543 \\
ECIAI39\_4141 & 3.0997 & 3.2218 & 0.96212 \\
ECIAI39\_4142 & 0.0473 & 0.4614 & 0.10245 \\
ECIAI39\_4143 & 0.02595 & 0.43345 & 0.06379 \\
ECIAI39\_4144 & 0.0299 & 0.6266 & 0.04771 \\
ECIAI39\_4145 & 0.0416 & 0.8217 & 0.05065 \\
ECIAI39\_4146 & 0.0132 & 0.699 & 0.01888 \\
ECIAI39\_4147 & 0.0126 & 0.6106 & 0.02058 \\
ECIAI39\_4148 & 0.0189 & 0.5413 & 0.03485 \\
ECIAI39\_4149 & 0.0301 & 0.4118 & 0.08007 \\
ECIAI39\_4150 & 0.0092 & 0.4443 & 0.02073 \\
ECIAI39\_4151 & 0.0167 & 0.3815 & 0.047405 \\
ECIAI39\_4152 & 0.0343 & 0.5213 & 0.06583 \\
ECIAI39\_4155 & 0 & 0.0521 & 0 \\
ECIAI39\_4157 & 0.0283 & 0.1008 & 0.28104 \\
ECIAI39\_4159 & 0.0471 & 0.1557 & 0.30218 \\
ECIAI39\_4162 & 0.0108 & 0.1024 & 0.10538 \\
ECIAI39\_4163 & 0.0088 & 0.3279 & 0.02677 \\
